,internet,tweets,coverage,conditions,From Milan,To Milan,interaction_strength,Days,Hours,dayofyear,Minutes
35,116.66246562645034,0.0,0.0,0.0,0.0,0.0,0.0,4,5,305,50
36,108.98879660667299,0.0,0.0,0.0,0.051019795038763735,0.0,0.0,4,6,305,0
37,110.03030505301857,0.0,0.0,0.0,0.0,0.051019795038763735,0.01624010515190921,4,6,305,10
38,117.5212943172105,0.0,0.0,0.0,0.3888454552415605,0.4181666346738575,0.027672155986348278,4,6,305,20
39,131.66253415072399,0.0,0.0,0.0,0.06897721849723312,0.0,0.0,4,6,305,30
40,111.04345007951788,0.0,0.0,0.0,0.331231992718155,0.0,0.0,4,6,305,40
41,107.44053409280085,0.0,0.0,0.0,0.7845234803541841,0.0,0.0,4,6,305,50
42,102.97412749966196,0.0,0.0,0.0,0.2508910182470942,0.051019795038763735,0.016240105151909205,4,7,305,0
43,110.45376288027536,0.0,0.0,0.0,0.4432815352158558,0.0,0.0,4,7,305,10
44,155.6016028222812,0.0,0.0,0.0,0.7234937328952471,0.66246398543631,0.10543441790254612,4,7,305,20
45,113.79870436545951,0.0,0.0,0.0,0.66246398543631,0.10203959007752747,0.03248021030381845,4,7,305,30
46,115.79495486968096,0.0,0.0,0.0,0.7414511563537165,0.331231992718155,0.10543441790254604,4,7,305,40
47,125.93095644752415,0.0,0.0,0.0,0.7414511563537165,0.4729276218606186,0.07067644602485637,4,7,305,50
48,111.88915321014612,0.0,0.0,0.0,1.419601125778797,0.5661310240884971,0.15824897127359347,4,8,305,0
49,130.94980967909703,0.0,0.0,0.0,1.7583138247365209,0.7743876013869745,0.21296766535166237,4,8,305,10
50,132.73415989159272,0.0,0.0,0.0,0.051019795038763735,0.581235972210322,0.18352348611422167,4,8,305,20
51,140.00886946099834,0.0,0.0,0.0,1.537663299894194,2.4729730478385448,0.6403548489539153,4,8,305,30
52,155.759543203925,0.0,0.0,0.0,1.0604323543431164,2.6528243662065285,0.5435971441253161,4,8,305,40
53,129.34628683511949,1.0,0.0,0.0,1.4515186518932586,2.524879881632236,0.7238331362873324,4,8,305,50
54,136.3167462275869,1.0,0.0,0.0,2.427965884417477,0.8170220423355913,0.24863414247105076,4,9,305,0
55,152.3669778973321,1.0,0.0,0.0,2.05080909236221,2.1217211502800435,0.16877305100828316,4,9,305,10
56,127.39702108024021,2.0,0.0,0.0,2.707260446180824,5.533598591925175,0.7263628948889814,4,9,305,20
57,124.23185128312376,0.0,0.0,0.0,4.787633475736753,2.6178271552056342,0.575312900063422,4,9,305,30
58,155.3219973210206,0.0,0.0,0.0,3.303457830870284,0.9989358420854524,0.19311036432910364,4,9,305,40
59,129.1966711382685,0.0,0.0,0.0,0.520206224751385,2.716125553135165,0.6789473467543655,4,9,305,50
60,138.5410419072039,0.0,0.0,0.0,3.637219069769044,1.374918869570195,0.3577359311756762,4,10,305,0
61,148.81271945603638,1.0,0.0,0.0,3.5588129347185826,1.6567409994577211,0.1331065738888945,4,10,305,10
62,127.95531948445722,1.0,0.0,0.0,1.0613193930980438,1.6765047756435876,0.4280272342859761,4,10,305,20
63,146.5582101584565,0.0,0.0,0.0,2.7192052380215976,2.6858867377868236,0.30097165379742846,4,10,305,30
64,134.6223944555855,0.0,0.0,0.0,2.1251680323766915,1.2728792794926675,0.22349174508635197,4,10,305,40
65,131.6043303808146,0.0,0.0,0.0,4.481034723412753,2.474651758604665,0.49306116221103397,4,10,305,50
66,134.81228525734542,0.0,0.0,0.0,5.088670621160742,1.5886830949329576,0.38401901207576694,4,11,305,0
67,164.8629358944966,0.0,0.0,0.0,1.5176433950538473,3.3942755225602452,0.8594486832309033,4,11,305,10
68,243.9768361710996,2.0,0.0,0.0,3.763921011214826,1.6818558999997193,0.24653531292448128,4,11,305,20
69,197.25904472151092,0.0,0.0,0.0,2.3495597493670166,1.6968655187356247,0.37262784352238304,4,11,305,30
70,159.16294690445818,2.0,0.0,0.0,2.077889429485925,2.6348669427480598,0.6327553423253398,4,11,305,40
71,128.83872830478722,2.0,0.0,0.0,1.9412887960451133,2.1510440451265813,0.5263102314025728,4,11,305,50
72,216.4077273438376,1.0,0.0,0.0,0.9923421746008106,1.7508331184969523,0.5573074906755758,4,12,305,0
73,193.14416214789196,0.0,0.0,0.0,0.4578226737387936,1.6898033710380151,0.4162065956536412,4,12,305,10
74,143.2356768924674,0.0,0.0,0.0,0.7121299769214193,1.4601442035986605,0.44853823010750243,4,12,305,20
75,114.53249200057631,0.0,0.0,0.0,0.5197394599526578,2.6032726457896382,0.5833481197811516,4,12,305,30
76,120.58582609745363,0.0,0.0,0.0,1.9623930048915759,1.7939054424974201,0.15734100017384445,4,12,305,40
77,125.31390251267963,0.0,0.0,0.0,0.5453211252933832,1.801852913535716,0.323419819262101,4,12,305,50
78,117.75185276947843,0.0,0.0,0.0,0.3888454552415605,1.5046009283138997,0.33782845522168775,4,13,305,0
79,113.58755907047971,0.0,0.0,0.0,0.41021916363556143,1.3075515832810969,0.310772177751095,4,13,305,10
80,121.71275283858273,0.0,0.0,0.0,0.8472319385792411,0.4068028787000299,0.12371260407801271,4,13,305,20
81,116.47088567482635,0.0,0.0,0.0,2.1330849062538717,1.8603840119751656,0.32621693821799813,4,13,305,30
82,117.88758129800699,3.0,0.0,0.0,2.9521388328102227,1.6918658524198924,0.2888160471819666,4,13,305,40
83,120.25159925034409,0.0,0.0,0.0,0.8132808501875941,0.9965501315475352,0.26277541807639065,4,13,305,50
84,114.86604813698679,4.0,0.0,0.0,0.66246398543631,0.581235972210322,0.17921868021037637,4,14,305,0
85,118.04266885435398,1.0,0.0,0.0,0.9019912477095766,1.0943817646783378,0.22349174508635175,4,14,305,10
86,110.9834132941674,1.0,0.0,0.0,0.5707592549914215,0.6359952813406574,0.19672756019975304,4,14,305,20
87,122.92550427744236,1.0,0.0,0.0,2.113773679241747,1.2611906163063742,0.2651566008280821,4,14,305,30
88,152.9914260610019,0.0,0.0,0.0,1.7357281703751273,2.6958966902069967,0.4612617070971354,4,14,305,40
89,124.44100154406885,0.0,0.0,0.0,0.9133550036834042,4.182974684643612,0.505400908404278,4,14,305,50
90,130.8914992425729,0.0,0.0,0.0,0.7480448238383582,0.5996312787206423,0.17462845892989937,4,15,305,0
91,127.37001291605637,1.0,0.0,0.0,0.4943013302546194,1.5146108807340728,0.2323940373191422,4,15,305,10
92,113.0516547419882,0.0,0.0,0.0,3.580395601200405,1.5681964252938836,0.4666922153453053,4,15,305,20
93,118.13873147414871,4.0,0.0,0.0,1.7277806993368312,1.1628922183768442,0.24529929980552323,4,15,305,30
94,126.83671198114357,0.0,0.0,0.0,2.0920750636352805,1.1449347949183746,0.07986109146276794,4,15,305,40
95,120.98848481312821,0.0,0.0,0.0,1.9176419701249885,1.4176662863581968,0.45125719425727456,4,15,305,50
96,101.65485360712131,0.0,0.0,0.0,1.3862826255440226,0.9747096583548068,0.2940196152612511,4,16,305,0
97,175.0128317370433,0.0,0.0,0.0,1.2688148581886305,1.4435711808549625,0.027672155986348305,4,16,305,10
98,114.21537429098473,0.0,0.0,0.0,1.7436756414134236,2.4370582009216064,0.42991694220390203,4,16,305,20
99,179.52735604877319,1.0,0.0,0.0,1.4176662863581968,3.1992886589093197,0.8935044190164917,4,16,305,30
100,134.1446022414044,1.0,0.0,0.0,3.944947772209761,1.4573223254231331,0.31706318309938036,4,16,305,40
101,113.56696083302276,0.0,0.0,0.0,1.5877943781216048,3.9741270940557962,0.3065691383011289,4,16,305,50
102,104.10568402284677,1.0,0.0,0.0,2.0627844813641008,3.7888087022070356,0.8637684698892492,4,17,305,0
103,118.38809017838892,0.0,0.0,0.0,1.2754085256732721,2.383975924500965,0.28473154864551903,4,17,305,10
104,112.47588155419577,1.0,0.0,0.0,0.5996312787206423,1.1628922183768442,0.21035783792899176,4,17,305,20
105,120.7143396295375,2.0,0.0,0.0,2.307081832126553,3.9300069693896553,0.8822829324831918,4,17,305,30
106,146.45799445393416,0.0,0.0,0.0,2.7741751832961805,2.9912444331693298,0.6350794919706472,4,17,305,40
107,131.8268969243158,0.0,0.0,0.0,3.8759705537125266,1.4606109683973874,0.43238764587772816,4,17,305,50
108,135.68716533572484,2.0,0.0,0.0,1.085870484041155,1.5961638011725263,0.32639640438724876,4,18,305,0
109,144.57003296651334,1.0,0.0,0.0,0.8906274917357488,1.1554115121372752,0.1123413017665864,4,18,305,10
110,123.12387244483459,0.0,0.0,0.0,1.1416603675691046,1.340644552022508,0.3970085436289834,4,18,305,20
111,146.65251025231603,0.0,0.0,0.0,2.521463596696704,2.019681560202516,0.43563296762112086,4,18,305,30
112,163.54971962682174,1.0,0.0,0.0,0.5812359722103221,0.6222458148289125,0.15987075877549325,4,18,305,40
113,132.9338261132858,0.0,0.0,0.0,1.2688148581886305,1.6958160026557112,0.2964459526850797,4,18,305,50
114,129.97163423839496,0.0,0.0,0.0,1.094381764678338,2.1764804594103784,0.6836411430543229,4,19,305,0
115,191.49495664355453,0.0,0.0,0.0,1.4966534572756034,1.8817577203691669,0.3273043754869984,4,19,305,10
116,158.69861981129552,0.0,0.0,0.0,3.2748289477300783,1.1454015597171017,0.31397378720228214,4,19,305,20
117,130.09075936175105,1.0,0.0,0.0,1.3925513858161989,0.6431527584241862,0.12486078987002577,4,19,305,30
118,146.00389095775031,0.0,0.0,0.0,2.257966279347273,1.086434293640042,0.20472188133279373,4,19,305,40
119,150.4305668201699,0.0,0.0,0.0,0.7414511563537165,0.9045204938901809,0.038196235721037926,4,19,305,50
120,130.3521805308402,0.0,0.0,0.0,1.0219882612455733,1.870363367234222,0.49353792851476014,4,20,305,0
121,128.70676529824541,0.0,0.0,0.0,0.7021200245012459,0.5532685963316794,0.05441052194584293,4,20,305,10
122,135.2246922157151,0.0,0.0,0.0,1.2121056606882108,0.4181666346738575,0.13310657388889433,4,20,305,20
123,169.45500919714416,1.0,0.0,0.0,1.0963166040989385,0.2040791801550549,0.03248021030381843,4,20,305,30
124,145.3107440551321,0.0,0.0,0.0,0.9073423720657084,0.051019795038763735,0.016240105151909236,4,20,305,40
125,138.9151330162247,0.0,0.0,0.0,2.2739888633851417,0.5821230109652492,0.10543441790254615,4,20,305,50
126,125.20827717749958,0.0,0.0,0.0,0.7857513573608021,0.0,0.0,4,21,305,0
127,156.72141624759786,1.0,0.0,0.0,0.4432815352158557,0.3529306083246217,0.09610119661467727,4,21,305,10
128,134.35296377640384,1.0,0.0,0.0,1.5339221077461964,0.39226174017709203,0.0,4,21,305,20
129,118.26592003042265,1.0,0.0,0.0,0.5197394599526578,0.5017820364941884,0.07986109146276789,4,21,305,30
130,115.3314561233782,1.0,0.0,0.0,1.2996041122428004,1.1449347949183748,0.20472188133279362,4,21,305,40
131,129.29523670482658,0.0,0.0,0.0,1.6425247681472486,0.5017820364941884,0.0798610914627678,4,21,305,50
132,148.98342118080416,0.0,0.0,0.0,1.5074228064894268,0.7745135279340108,0.23029520777257212,4,22,305,0
133,252.16429313900625,1.0,0.0,0.0,0.0,1.5404851780697213,0.4903516616991895,4,22,305,10
134,126.964103919731,2.0,0.0,0.0,0.2508910182470942,0.8865630704317116,0.28220179004387036,4,22,305,20
135,124.60719838992092,1.0,0.0,0.0,0.9073423720657084,0.06897721849723312,0.021956130569128755,4,22,305,30
136,128.5251233331527,0.0,0.0,0.0,0.5821230109652492,0.1530593851162912,0.01624010515190921,4,22,305,40
137,109.2323290699698,1.0,0.0,0.0,1.2385743647838634,0.3888454552415605,0.10510341417085894,4,22,305,50
138,117.55045050660915,2.0,0.0,0.0,0.723493732895247,1.0093819621432358,0.3212962574857861,4,23,305,0
139,161.10259987331327,1.0,0.0,0.0,0.051019795038763735,0.39226174017709203,0.12486078987002622,4,23,305,10
140,109.73728295558169,2.0,0.0,0.0,0.39226174017709203,0.051019795038763735,0.016240105151909243,4,23,305,20
141,126.19126917218416,0.0,0.0,0.0,0.331231992718155,0.06897721849723312,0.021956130569128762,4,23,305,30
142,99.89384950985216,0.0,0.0,0.0,0.8355432753929478,0.017957423458469388,0.0057160254172195345,4,23,305,40
143,104.57465861941314,1.0,0.0,0.0,0.39226174017709203,0.39226174017709203,0.12486078987002597,4,23,305,50
144,113.71115460070715,0.0,0.0,0.0,0.0,0.0,0.0,5,0,306,0
145,114.3639851046331,1.0,0.0,0.0,0.9073423720657084,0.1530593851162912,0.04089270336383076,5,0,306,10
146,91.84447782164972,0.0,0.0,0.0,0.0,0.4432815352158557,0.016240105151909205,5,0,306,20
147,96.27928060212015,1.0,0.0,0.0,0.0,0.017957423458469388,0.005716025417219521,5,0,306,30
148,92.31804394925398,0.0,0.0,0.0,0.017957423458469388,0.0,0.0,5,0,306,40
149,96.92533471178221,1.0,0.0,0.0,0.4432815352158558,0.0,0.0,5,0,306,50
150,97.80680229865752,1.0,0.0,0.0,0.331231992718155,0.36714683963509376,0.011422963353650428,5,1,306,0
151,87.33083344083825,0.0,0.0,0.0,0.0,0.0,0.0,5,1,306,10
152,88.92678510827206,0.0,0.0,0.0,0.0,0.0,0.0,5,1,306,20
153,84.4183833060493,0.0,0.0,0.0,0.331231992718155,0.4281765870940309,0.13629284070446498,5,1,306,30
154,85.97957050587999,1.0,0.0,0.0,0.017957423458469388,0.017957423458469388,0.0057160254172195215,5,1,306,40
155,81.18263323276291,0.0,0.0,0.0,0.0,0.0,0.0,5,1,306,50
156,115.74897772691591,0.0,0.0,0.0,0.9252997955241776,0.0,0.0,5,2,306,0
157,82.11048224716203,0.0,0.0,0.0,0.051019795038763735,0.0,0.0,5,2,306,10
158,83.14035319396547,0.0,0.0,0.0,0.05387227037540817,0.0,0.0,5,2,306,20
159,75.67959787554379,1.0,0.0,0.0,0.0,0.0,0.0,5,2,306,30
160,85.02874871488125,3.0,0.0,0.0,0.0,0.0,0.0,5,2,306,40
161,75.1480576472478,2.0,0.0,0.0,0.0,0.017957423458469388,0.005716025417219526,5,2,306,50
162,74.79385707428442,2.0,0.0,0.0,0.017957423458469388,0.0,0.0,5,3,306,0
163,74.14772468641705,1.0,0.0,0.0,0.0,0.0,0.0,5,3,306,10
164,73.72110430192261,0.0,0.0,0.0,0.0,0.0,0.0,5,3,306,20
165,74.656716669364,0.0,0.0,0.0,0.0,0.0,0.0,5,3,306,30
166,70.97249505529356,0.0,0.0,0.0,0.051019795038763735,0.0,0.0,5,3,306,40
167,77.71239882548213,0.0,0.0,0.0,0.051019795038763735,0.0,0.0,5,3,306,50
168,63.85951041490448,0.0,0.0,0.0,0.0,0.0,0.0,5,4,306,0
169,71.426335303579,0.0,0.0,0.0,0.0,0.0,0.0,5,4,306,10
170,68.48132819299107,1.0,0.0,0.0,0.0,0.0,0.0,5,4,306,20
171,62.40817012393794,0.0,0.0,0.0,0.0,0.0,0.0,5,4,306,30
172,74.2414226318311,0.0,0.0,0.0,0.0,0.0,0.0,5,4,306,40
173,71.20305764302398,0.0,0.0,0.0,0.0,0.0,0.0,5,4,306,50
174,70.76345272224292,0.0,0.0,0.0,0.0,0.0,0.0,5,5,306,0
175,76.0735324203077,0.0,0.0,0.0,0.0,0.0,0.0,5,5,306,10
176,74.80986906344346,0.0,0.0,0.0,0.0,0.0,0.0,5,5,306,20
177,75.00318461968554,0.0,0.0,0.0,0.39226174017709203,0.0,0.0,5,5,306,30
178,75.3853561169263,0.0,0.0,0.0,0.9073423720657084,0.0,0.0,5,5,306,40
179,71.02021299006539,0.0,0.0,0.0,0.0,0.0,0.0,5,5,306,50
180,74.23897130697863,0.0,0.0,0.0,0.0,0.0,0.0,5,6,306,0
181,80.46041383035899,0.0,0.0,0.0,0.7924709513924801,0.0,0.0,5,6,306,10
182,83.90473362434813,0.0,0.0,0.0,0.017957423458469388,0.6841626010427767,0.09610119661467705,5,6,306,20
183,88.84843838986191,0.0,0.0,0.0,0.39226174017709203,0.4432815352158558,0.14110089502193535,5,6,306,30
184,120.12957844258577,0.0,0.0,0.0,0.051019795038763735,0.051019795038763735,0.016240105151909195,5,6,306,40
185,124.99500671633022,0.0,0.0,0.0,0.40020921121538816,0.10203959007752747,0.03248021030381841,5,6,306,50
186,106.85648550470717,0.0,0.0,0.0,1.5864099774068334,0.7924709513924801,0.2522513383417009,5,7,306,0
187,96.45504048177376,0.0,0.0,0.0,0.4612389586743251,1.5690469607083681,0.4994431594801033,5,7,306,10
188,95.2446639776947,0.0,0.0,0.0,2.0901402242146805,0.41021916363556143,0.13057681528724555,5,7,306,20
189,95.18216464214876,0.0,0.0,0.0,1.4885783442760303,0.5453211252933832,0.048720315455727595,5,7,306,30
190,104.7252967889834,0.0,0.0,0.0,1.4435711808549625,0.1530593851162912,0.04872031545572762,5,7,306,40
191,107.54976891213416,0.0,0.0,0.0,2.7238640660856404,0.4398652502803242,0.06011939145737156,5,7,306,50
192,131.68323001972348,0.0,0.0,0.0,1.210637586066338,1.844925237536184,0.28213226915523915,5,8,306,0
193,116.39487089185982,0.0,0.0,0.0,1.147336399137702,1.0245175074261776,0.1850131561601926,5,8,306,10
194,303.50183349818263,0.0,0.0,0.0,1.3494807398721569,2.5967095754661136,0.8265583294189786,5,8,306,20
195,114.64510660150476,0.0,0.0,0.0,1.6117355140930785,1.2947197526853955,0.2653051766780395,5,8,306,30
196,140.76524749830386,0.0,0.0,0.0,0.959604710232982,2.3471740388291,0.18742045935769305,5,8,306,40
197,144.27769022139032,0.0,0.0,0.0,3.0534861265956605,1.6497128423918943,0.25915822220574114,5,8,306,50
198,143.32227404864668,0.0,0.0,0.0,3.961762028258822,1.2987858520458588,0.32783925986184737,5,9,306,0
199,157.7460214491219,0.0,0.0,0.0,5.1739647337471935,2.964326573370601,0.7860861270027757,5,9,306,10
200,129.7117836884974,0.0,0.0,0.0,2.003435122727709,2.4555494896803625,0.5203251354818361,5,9,306,20
201,161.34495958417028,0.0,0.0,0.0,3.76575796110334,4.53796777435011,0.9447951227720353,5,9,306,30
202,123.97514892875783,0.0,0.0,0.0,2.1084225548856157,2.943965830278564,0.5562606831047427,5,9,306,40
203,184.8854249468861,1.0,0.0,0.0,3.772661869678556,2.903153252911161,0.7031590989896958,5,9,306,50
204,196.58101614876858,0.0,0.0,0.0,3.9402275579540755,2.497268010127176,0.5867355125595582,5,10,306,0
205,119.25074282722244,0.0,0.0,0.0,3.2198441071063795,2.6140876411140628,0.7359887429027939,5,10,306,10
206,137.0761641124507,0.0,0.0,0.0,5.663658442757921,3.171095751537313,0.5661282546255102,5,10,306,20
207,142.59683422842463,0.0,0.0,0.0,2.6947535227975887,2.353044812860533,0.6021805061278408,5,10,306,30
208,131.82761806603747,0.0,0.0,0.0,5.013026656150591,3.917432945504861,1.1058567399943502,5,10,306,40
209,153.83516944849956,0.0,0.0,0.0,3.1408569361889715,3.3886183953161315,0.4670354800348114,5,10,306,50
210,149.00459436729474,1.0,0.0,0.0,2.0737661447785967,2.1619715961049835,0.5407854720232512,5,11,306,0
211,142.22400374628847,0.0,0.0,0.0,6.369483156066719,4.275150868586728,0.6267149487486798,5,11,306,10
212,147.30511409317702,0.0,0.0,0.0,1.7474168335614206,5.7225586083334194,1.3864603693046884,5,11,306,20
213,164.7865908244053,0.0,0.0,0.0,2.149432397504205,1.8258229686118808,0.3346421884061173,5,11,306,30
214,142.27865110113575,0.0,0.0,0.0,3.9117435430432033,3.1408569361889715,0.7532305009534012,5,11,306,40
215,134.88703131959815,1.0,0.0,0.0,2.065350230885148,2.148965632705479,0.6677969008074495,5,11,306,50
216,118.82042621655,1.0,0.0,0.0,2.808155190792519,1.5807356238946615,0.3417867157566195,5,12,306,0
217,140.8805802134649,0.0,0.0,0.0,2.6348669427480598,1.9591043619173207,0.3806841694102385,5,12,306,10
218,122.98769223895037,0.0,0.0,0.0,2.0063829648080875,1.1160803802848045,0.316196094280686,5,12,306,20
219,125.14608729827015,0.0,0.0,0.0,2.592389025507596,3.0313366398718764,0.715806374463447,5,12,306,30
220,118.36981105913604,1.0,0.0,0.0,0.3378256602027967,1.7177707469166583,0.5467834109408856,5,12,306,40
221,113.68439503533337,0.0,0.0,0.0,1.3745939623577297,0.7451923485017137,0.2209619864847027,5,12,306,50
222,115.97626310025629,0.0,0.0,0.0,2.0225340355391603,1.4980072608292578,0.4768305206970527,5,13,306,0
223,126.40131824018276,0.0,0.0,0.0,0.5598622638163211,0.8614481698897134,0.16218993677236995,5,13,306,10
224,145.015164627915,1.0,0.0,0.0,2.1459473340106885,2.604333817348369,0.29044757406273874,5,13,306,20
225,127.99537940453482,2.0,0.0,0.0,3.4572401094397827,2.0296915126226893,0.3410147220372591,5,13,306,30
226,233.6193076431351,1.0,0.0,0.0,2.8817241368522333,2.583847147709296,0.2684914434936103,5,13,306,40
227,196.7902563366692,0.0,0.0,0.0,0.9558635180849848,1.9786717175839252,0.21615393216723278,5,13,306,50
228,144.18278921087204,1.0,0.0,0.0,0.889415545768356,2.008317804228688,0.41258939978299086,5,14,306,0
229,136.85861323201766,1.0,0.0,0.0,3.5601667382722373,2.1079700057118727,0.36021551484589553,5,14,306,10
230,147.6176192150205,1.0,0.0,0.0,2.5561359004851334,1.086434293640042,0.22096198648470294,5,14,306,20
231,227.1080458748772,0.0,0.0,0.0,2.1345529808757444,0.4941754037075832,0.12377335260102534,5,14,306,30
232,260.2652187338565,0.0,0.0,0.0,0.7924709513924801,0.7021200245012461,0.021956130569128766,5,14,306,40
233,125.19833378375141,1.0,0.0,0.0,2.3702247799327947,0.4247603021584993,0.03910420682078729,5,14,306,50
234,143.3495635583986,0.0,0.0,0.0,0.9199486711680458,1.1533490307553975,0.23854099179144053,5,15,306,0
235,199.76372272831,1.0,0.0,0.0,1.686514728063761,1.7620550168845186,0.4011573489485526,5,15,306,10
236,148.22302447019248,1.0,0.0,0.0,1.5470788455543631,1.4473123730029598,0.23973185023826102,5,15,306,20
237,127.6334773707561,0.0,0.0,0.0,2.5693366063474747,1.2177950631498664,0.13791462820636463,5,15,306,30
238,120.7325149888462,0.0,0.0,0.0,1.5305058228106652,1.6651410196697596,0.17929713074297304,5,15,306,40
239,156.4345850748484,1.0,0.0,0.0,0.8258582301852402,1.6160560640515964,0.4345455303521199,5,15,306,50
240,149.7508974360635,2.0,0.0,0.0,2.8054475836852104,4.870314668235497,0.8469499806744356,5,16,306,0
241,139.75745675579688,0.0,0.0,0.0,2.5853458194922863,2.979397530860642,0.8047410353209323,5,16,306,10
242,133.5562814958891,0.0,0.0,0.0,3.4150548241942422,1.8703633672342217,0.294532072599186,5,16,306,20
243,159.3984345334161,0.0,0.0,0.0,1.9737873580265208,1.3552827353456056,0.30653910336469037,5,16,306,30
244,138.70692994398556,1.0,0.0,0.0,7.0336549632432535,3.4756354159501024,0.7782694771602787,5,16,306,40
245,152.13676994175043,3.0,0.0,0.0,1.1747227391493988,1.281082879185444,0.10753324744911617,5,16,306,50
246,140.01452370623147,1.0,0.0,0.0,1.683098443128229,0.9045204938901809,0.2716777103091804,5,17,306,0
247,138.4830416800868,1.0,0.0,0.0,1.948672457484523,0.2428465024086381,0.07730044254182525,5,17,306,10
248,128.08127846017805,4.0,0.0,0.0,1.6175375095665276,2.601804571167765,0.5336480443216921,5,17,306,20
249,135.82652466588095,1.0,0.0,0.0,1.1947426439897455,1.1085996740452355,0.35287823606872604,5,17,306,30
250,296.1357659704192,0.0,0.0,0.0,3.728923800213932,1.8295641607598785,0.34263650953915825,5,17,306,40
251,170.7998883350213,2.0,0.0,0.0,2.3840065216620823,1.296782234067273,0.2822017900438703,5,17,306,50
252,179.67517351670043,1.0,0.0,0.0,2.821244828099125,3.433350525758236,0.5592213707614698,5,18,306,0
253,153.67801197795472,1.0,0.0,0.0,3.8734413075319223,2.2148939553468048,0.41620659565364065,5,18,306,10
254,146.21735144576172,0.0,0.0,0.0,3.963792234423157,2.9242020540926967,0.48464537566084304,5,18,306,20
255,164.7384938622379,4.0,0.0,0.0,2.610346448966065,1.6585473521851175,0.3069700324197697,5,18,306,30
256,194.18530105051013,1.0,0.0,0.0,0.11999701353599684,2.316497377786721,0.41939286246921187,5,18,306,40
257,189.11554600976888,1.0,0.0,0.0,2.2421384377722404,2.950076351428345,0.34325238805491387,5,18,306,50
